age,fnlwgt,education-num,capital-gain,hours-per-week,>50K,Own-child
0.09860970197424189,0.505498467443801,0.7333333333333333,-0.29804070514871617,0.0,0,0
-0.5579288599173787,0.5587104089648549,0.8,-0.29804070514871617,0.0,1,0
0.025660972875172924,0.20223315331879574,0.5333333333333333,-0.29804070514871617,0.0,1,0
1.1198919093612074,0.23354871175961858,0.6,-0.29804070514871617,2.8,1,0
-0.04728775622389604,0.5545086779497079,0.6,-0.29804070514871617,0.0,0,0
1.0469431802621385,0.49205456205055387,0.5333333333333333,-0.29804070514871617,4.0,0,0
-0.8497237763136546,0.8764190032611754,0.7333333333333333,-0.29804070514871617,4.0,0,0
0.2445071601723798,0.3395723002720915,0.8,-0.29804070514871617,0.0,1,0
1.7034817421537591,0.28463664149077317,0.6,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.481546149874629,0.4,-0.29804070514871617,3.6,0,0
-0.9226725054127236,0.21066656936151124,0.8,-0.29804070514871617,2.0,0,0
-0.41203140171924085,0.4840078250772815,0.5333333333333333,-0.29804070514871617,-4.0,0,0
1.4846355548565522,0.2368082529295025,0.6,-0.29804070514871617,0.0,0,0
0.2445071601723798,0.12339691571703375,0.5333333333333333,-0.29804070514871617,1.0,0,0
-0.9956212345117925,0.5090521025538248,0.8,-0.29804070514871617,1.0,1,0
1.4116868257574833,0.34876818208554006,0.5333333333333333,-0.29804070514871617,-0.8,0,0
-0.6308775890164477,0.8074703128505984,0.6,-0.29804070514871617,4.0,0,0
-1.2874161509080684,0.7165435465986405,0.6,-0.29804070514871617,0.0,0,1
1.63053301305469,0.547439531018197,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.41203140171924085,0.39610641407991093,0.7333333333333333,-0.29804070514871617,0.0,0,0
0.9010457220640005,0.46300461618562355,0.8666666666666667,-0.29804070514871617,0.0,1,0
2.2870715749463106,0.567230963952797,0.6,-0.29804070514871617,-4.4,0,0
1.1928406384602763,0.5346927371867629,0.5333333333333333,-0.29804070514871617,-2.0,1,0
-0.7038263181155167,0.4821533993991772,0.6,2.8485799615372547,2.0,0,0
0.5363020765686557,0.3044035665970282,0.8666666666666667,-0.29804070514871617,0.8,0,0
-0.2661339435211029,0.02228578524171255,0.6,-0.29804070514871617,0.0,0,0
-0.5579288599173787,0.3865211301049808,0.5333333333333333,-0.29804070514871617,0.6,1,0
-0.120236485322965,0.2525912943836772,0.6,-0.29804070514871617,0.4,1,0
0.3174558892714488,0.0643330494056035,0.6,-0.29804070514871617,0.6,1,0
-1.1415186927099306,0.48176399723769564,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.17155843107331084,0.28376797513054514,0.5333333333333333,3.5911875468666197,0.8,1,0
0.2445071601723798,0.020191727464234917,0.8,-0.29804070514871617,2.0,1,0
-0.9226725054127236,0.09921041223256517,0.3333333333333333,2.962076095489835,0.0,0,0
0.46335334746958673,0.2555022797726546,0.6,-0.29804070514871617,0.0,1,0
-0.9956212345117925,0.6643745493282679,0.7333333333333333,-0.29804070514871617,0.0,0,0
-0.41203140171924085,0.5179675058873252,0.2,-0.29804070514871617,0.0,0,0
-0.04728775622389604,0.2935193677198136,0.8,-0.29804070514871617,2.0,1,0
-0.7767750472145857,0.30127473384498427,0.5333333333333333,-0.29804070514871617,2.0,0,0
2.141174116748173,0.2848844428662614,0.6666666666666666,-0.29804070514871617,0.0,0,0
0.2445071601723798,0.5726962096737302,0.5333333333333333,-0.29804070514871617,0.0,1,0
-0.2661339435211029,0.2587400362062318,0.8666666666666667,-0.29804070514871617,0.0,0,0
-0.19318521442203396,0.39243840910427713,0.6,-0.29804070514871617,0.0,0,0
-0.41203140171924085,0.1118864056710026,0.5333333333333333,-0.29804070514871617,-1.0,0,0
-1.2144674218089995,0.12698050483947923,0.6,-0.29804070514871617,-2.0,0,0
0.46335334746958673,0.4217361563446957,0.8,-0.29804070514871617,2.0,1,0
-1.0685699636108614,0.7393766733400579,0.6,-0.29804070514871617,0.0,0,0
1.3387380966584144,0.348939736883955,0.06666666666666667,-0.29804070514871617,-1.0,0,0
-0.19318521442203396,0.13477399425318662,0.5333333333333333,3.633396259006259,0.0,1,0
0.17155843107331084,0.057253010105939195,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.9226725054127236,0.5181363375937018,0.6,-0.29804070514871617,-1.0,0,1
-0.9956212345117925,0.13218705681677081,0.6,-0.29804070514871617,2.0,0,1
1.0469431802621385,0.38450331890457645,0.6,-0.29804070514871617,2.0,0,0
-0.7767750472145857,0.422762762043147,0.7333333333333333,-0.29804070514871617,0.0,0,0
-0.6308775890164477,0.9767867296100318,0.8666666666666667,-0.29804070514871617,0.0,0,0
-0.04728775622389604,0.5080799586961402,0.4,-0.29804070514871617,0.0,0,0
-0.120236485322965,0.44288096602234694,0.6,-0.29804070514871617,1.6,0,0
-0.6308775890164477,0.4454188878020728,0.8666666666666667,-0.29804070514871617,-0.4,0,0
0.17155843107331084,0.42845947058733846,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.7038263181155167,0.3073662907347339,0.6,-0.29804070514871617,-0.8,0,0
-0.5579288599173787,0.5675059962486686,0.6,-0.29804070514871617,4.0,0,0
-0.19318521442203396,0.4023368486636155,0.5333333333333333,3.0829999945876074,3.0,0,0
1.4846355548565522,0.2848163655653031,0.5333333333333333,-0.29804070514871617,4.0,0,0
-0.41203140171924085,0.33344806627788187,0.5333333333333333,-0.29804070514871617,-1.0,0,0
-0.7038263181155167,0.18888183305485187,0.5333333333333333,-0.29804070514871617,3.0,1,0
0.7551482638658625,0.29924603027642666,0.6,-0.29804070514871617,0.0,1,0
0.8280969929649316,0.1561121434655595,0.3333333333333333,-0.29804070514871617,3.2,0,0
-0.41203140171924085,0.2718462781867258,0.8,-0.29804070514871617,1.0,1,0
-0.7767750472145857,0.7819004786106569,0.2,-0.29804070514871617,0.0,0,0
3.0895075950360695,0.4100894916967479,0.5333333333333333,-0.29804070514871617,-1.0,0,0
-1.0685699636108614,0.2738586432030535,0.6,-0.29804070514871617,-4.4,0,0
-0.4849801308183098,0.05754438095404076,0.6,-0.29804070514871617,2.0,0,0
0.6092508056677246,0.5780416393449768,0.5333333333333333,-0.29804070514871617,0.0,1,0
0.39040461837051776,1.0,0.5333333333333333,-0.29804070514871617,0.0,0,0
-1.0685699636108614,0.9387669185708345,0.6,-0.29804070514871617,0.0,0,1
-0.120236485322965,0.10585475680609628,0.6,3.3382654943230614,-0.8,1,0
0.9010457220640005,0.4738670303265316,0.8,-0.29804070514871617,0.0,1,0
0.9739944511630695,0.3144190991140149,0.5333333333333333,-0.29804070514871617,2.0,0,0
-1.2144674218089995,0.7600177109906177,0.6,-0.29804070514871617,0.0,0,0
-0.7767750472145857,0.34248056256903053,0.7333333333333333,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.441816237035359,0.6,-0.29804070514871617,0.0,0,0
0.3174558892714488,0.5134390038275783,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.9956212345117925,0.2624325490102106,0.5333333333333333,-0.29804070514871617,1.0,0,0
0.3174558892714488,0.4593856268666798,0.6,-0.29804070514871617,4.0,1,0
-0.9956212345117925,0.0613185865191695,0.8,-0.29804070514871617,-4.0,0,1
1.4846355548565522,0.17313963798125212,0.8666666666666667,-0.29804070514871617,4.0,0,0
-0.7038263181155167,0.3935793846683384,0.7333333333333333,-0.29804070514871617,-1.0,0,0
-0.6308775890164477,0.13339610968179041,0.26666666666666666,-0.29804070514871617,0.0,0,0
-1.0685699636108614,0.0749994009197516,0.6,-0.29804070514871617,0.0,0,0
-0.04728775622389604,0.3205678409365695,0.8,-0.29804070514871617,0.0,0,0
-0.120236485322965,0.18527645919609972,0.5333333333333333,-0.29804070514871617,4.0,1,0
-0.9226725054127236,0.8450544291636625,0.0,-0.29804070514871617,0.0,0,0
-0.6308775890164477,0.35014606665693626,0.5333333333333333,-0.29804070514871617,0.0,0,0
2.505917762243518,0.4618827022658306,0.8666666666666667,-0.29804070514871617,-4.4,1,0
-0.6308775890164477,0.7505467968812974,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.41203140171924085,0.8096978021379543,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.5363020765686557,0.04340608709101882,0.6,-0.29804070514871617,3.6,0,0
0.09860970197424189,1.0,0.5333333333333333,3.0337137263984517,-4.0,0,0
-1.5062623382052753,0.07335193023656048,0.4,-0.29804070514871617,0.0,0,1
-0.2661339435211029,0.9444935811274476,0.8,3.3382654943230614,-4.4,1,0
-1.2144674218089995,0.2995047240200682,0.5333333333333333,-0.29804070514871617,0.0,0,1
0.8280969929649316,0.506808274714239,0.5333333333333333,-0.29804070514871617,4.0,0,0
1.7034817421537591,0.16558033448284132,0.2,-0.29804070514871617,0.0,0,0
0.025660972875172924,0.7381022662661183,0.8,3.3382654943230614,0.0,1,0
-1.2144674218089995,0.5355260033504926,0.6,-0.29804070514871617,0.0,0,1
-0.41203140171924085,0.9153156499367157,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.5579288599173787,0.9987239590708378,0.5333333333333333,-0.29804070514871617,0.0,0,1
-0.7038263181155167,0.4672880399619205,0.8,-0.29804070514871617,0.0,0,1
-0.04728775622389604,0.3149963946261414,0.6,-0.29804070514871617,1.0,1,0
-1.0685699636108614,0.5414705132701724,0.8,-0.29804070514871617,-1.0,0,1
-0.7038263181155167,0.47753231221012704,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.7551482638658625,0.2245706773092366,0.8666666666666667,-0.29804070514871617,0.0,1,0
-0.41203140171924085,0.5978303491875385,0.2,-0.29804070514871617,0.0,0,0
-0.7767750472145857,0.35530632606957624,0.5333333333333333,-0.29804070514871617,1.6,0,0
-1.2144674218089995,0.31189479279448074,0.8,-0.29804070514871617,4.0,0,1
-0.120236485322965,0.47867601086622663,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.6308775890164477,0.7409805745506356,0.5333333333333333,-0.29804070514871617,2.0,0,0
0.7551482638658625,0.051689733071626054,0.2,-0.29804070514871617,0.0,0,0
-0.7038263181155167,0.40617368534562587,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.9956212345117925,0.35998732128346966,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.19318521442203396,0.3305016806924062,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.19318521442203396,0.2717346314131542,1.0,-0.29804070514871617,1.0,0,0
-1.2874161509080684,0.6465764197657272,0.5333333333333333,-0.29804070514871617,-3.6,0,1
-1.5062623382052753,0.4179102120308386,0.6,-0.29804070514871617,-2.0,0,1
-0.6308775890164477,0.4371570265577722,0.6666666666666666,-0.29804070514871617,0.0,0,0
0.39040461837051776,0.751976420201422,0.6,-0.29804070514871617,0.0,0,1
0.09860970197424189,0.057310195038744176,0.6,-0.29804070514871617,2.0,0,0
0.3174558892714488,0.42421961628365484,0.5333333333333333,-0.29804070514871617,0.8,0,0
0.46335334746958673,0.5309811627385158,0.8,-0.29804070514871617,2.0,1,0
-0.7038263181155167,0.3222370963560673,0.6,-0.29804070514871617,-2.8,0,1
0.09860970197424189,0.3375517659796488,0.6,-0.29804070514871617,0.0,0,0
0.3174558892714488,1.0,0.6,-0.29804070514871617,1.6,0,0
-1.3603648800071373,0.6345131220359146,0.6,-0.29804070514871617,-4.0,0,0
-0.4849801308183098,0.16029753592847643,0.8,-0.29804070514871617,-4.0,0,0
-1.4333136091062064,0.2888302032298051,0.6,-0.29804070514871617,-4.4,0,1
-1.2874161509080684,0.28572043212202947,0.5333333333333333,-0.29804070514871617,0.0,0,1
-1.1415186927099306,0.29350302916758353,0.6666666666666666,-0.29804070514871617,0.0,0,0
-1.0685699636108614,0.09818925271819051,0.4,-0.29804070514871617,0.0,0,0
0.9739944511630695,0.19651466003829765,0.6666666666666666,-0.29804070514871617,-1.6,0,0
0.9010457220640005,0.1746918004431016,0.6,-0.29804070514871617,0.0,0,0
-1.4333136091062064,0.7336527338754831,0.6,-0.29804070514871617,-1.0,0,0
1.1198919093612074,0.30151708903639585,0.6,-0.29804070514871617,1.0,1,0
0.8280969929649316,0.2517335203916025,0.5333333333333333,-0.29804070514871617,1.6,0,0
-0.7038263181155167,0.26645183285878926,0.6,-0.29804070514871617,0.0,0,0
-1.5792110673043442,0.47322438060548516,0.3333333333333333,-0.29804070514871617,-4.4,0,1
0.6092508056677246,0.5512001211231341,0.5333333333333333,-0.29804070514871617,-0.6,0,0
0.5363020765686557,1.0,0.8,-0.29804070514871617,-1.6,0,0
-0.6308775890164477,0.4456231197049477,0.6,-0.29804070514871617,0.8,0,0
1.4116868257574833,0.9640807821591727,0.6,-0.29804070514871617,-2.0,0,0
0.6821995347667936,0.28982413182379646,0.8,-0.29804070514871617,0.0,0,0
-1.1415186927099306,0.5651777525558944,0.6,-0.29804070514871617,0.0,0,1
-1.1415186927099306,0.4471344357862222,0.6666666666666666,-0.29804070514871617,-0.8,0,1
0.46335334746958673,0.7111354858105122,0.5333333333333333,-0.29804070514871617,0.0,0,0
-1.3603648800071373,0.4639495291229249,0.6,-0.29804070514871617,-4.0,0,1
-0.9226725054127236,0.5446701464152129,0.2,-0.29804070514871617,1.6,0,1
0.8280969929649316,0.33134039304021257,0.8,-0.29804070514871617,0.0,1,1
0.7551482638658625,0.41627091062376254,0.5333333333333333,-0.29804070514871617,1.6,1,0
-0.9226725054127236,0.7146455514479227,0.6,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.5021980798933421,0.9333333333333333,-0.29804070514871617,0.0,0,0
-0.5579288599173787,0.546570864657969,0.4666666666666667,3.1540463611117557,2.0,0,0
-1.4333136091062064,0.039035524369495284,0.6,-0.29804070514871617,0.0,0,1
-1.1415186927099306,0.9508928474175288,0.3333333333333333,-0.29804070514871617,0.0,0,0
-0.2661339435211029,0.3711465524565559,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.5363020765686557,1.0,0.6,-0.29804070514871617,2.0,1,0
-0.7767750472145857,0.5511647209266357,0.4,-0.29804070514871617,0.0,0,0
1.4116868257574833,0.7545116188891094,0.6,3.3595439157955482,1.0,1,0
-1.2874161509080684,0.4428346734576953,0.5333333333333333,-0.29804070514871617,0.0,0,1
0.8280969929649316,0.9144524297605643,0.3333333333333333,-0.29804070514871617,2.0,0,0
-0.6308775890164477,0.25237617011264896,0.26666666666666666,-0.29804070514871617,-2.0,0,0
-0.5579288599173787,0.052596522720390754,0.8,-0.29804070514871617,0.0,0,0
-0.5579288599173787,0.7461190492269689,0.8,-0.29804070514871617,-4.0,0,0
-0.2661339435211029,0.4613462531342791,0.5333333333333333,2.988739246490097,0.0,1,0
-0.41203140171924085,0.617126179371162,1.0,-0.29804070514871617,4.0,1,0
-0.3390826726201719,0.33344806627788187,0.8666666666666667,3.3595439157955482,3.0,1,0
2.068225387649104,0.3951696704187246,0.9333333333333333,3.2857473826001677,-4.4,1,0
-0.120236485322965,0.5041641523450181,0.5333333333333333,-0.29804070514871617,1.0,1,0
0.6821995347667936,0.09546616067985808,0.8666666666666667,-0.29804070514871617,0.0,1,0
-0.3390826726201719,0.1492199975165401,0.8,2.683760359011309,0.0,0,0
-1.0685699636108614,0.6472027309345436,0.6,-0.29804070514871617,0.0,0,1
1.1928406384602763,0.44565307371736934,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.8280969929649316,0.49205456205055387,0.5333333333333333,-0.29804070514871617,0.0,1,0
0.09860970197424189,0.5371625816655304,0.8,-0.29804070514871617,4.0,1,0
-0.41203140171924085,0.35506397087816466,0.8,-0.29804070514871617,-2.0,0,0
0.9010457220640005,0.48484109124101127,0.6,-0.29804070514871617,0.0,0,0
-0.6308775890164477,0.5013511982694208,0.6,-0.29804070514871617,0.0,0,0
0.17155843107331084,0.4205951807806344,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.441816237035359,0.6666666666666666,-0.29804070514871617,0.0,1,0
-0.8497237763136546,0.5407570631561293,0.2,-0.29804070514871617,2.0,0,1
-0.120236485322965,0.28919509756294165,0.8,3.178274969265708,-1.6,1,0
0.09860970197424189,0.3588545149955234,0.6666666666666666,-0.29804070514871617,0.0,0,0
-0.19318521442203396,0.25781963109727546,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.120236485322965,0.45162753764947067,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.04728775622389604,0.5017814468114773,0.9333333333333333,-0.29804070514871617,-1.0,1,0
0.09860970197424189,1.0,0.6,-0.29804070514871617,2.0,0,0
-0.2661339435211029,1.0,0.8,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.4914364201578524,0.5333333333333333,-0.29804070514871617,-4.0,1,0
-1.3603648800071373,0.11288033426499393,0.6,-0.29804070514871617,4.0,0,1
-0.41203140171924085,0.391872005960304,0.8666666666666667,-0.29804070514871617,1.0,1,0
0.46335334746958673,0.48339512936865675,0.6,-0.29804070514871617,0.0,0,0
1.995276658550035,0.5469711591876039,0.6,-0.29804070514871617,0.0,1,0
-0.2661339435211029,0.4544459379091447,0.5333333333333333,-0.29804070514871617,-0.4,0,0
-0.4849801308183098,0.1779513416129855,0.4,-0.29804070514871617,1.0,0,0
-1.1415186927099306,0.48347137594573003,0.6,-0.29804070514871617,2.0,0,0
-1.4333136091062064,0.3128968906645871,0.5333333333333333,-0.29804070514871617,-4.4,0,1
0.39040461837051776,0.4407651235085627,0.6,-0.29804070514871617,0.0,0,0
-1.3603648800071373,0.3426248864470621,0.5333333333333333,-0.29804070514871617,-1.0,0,1
0.39040461837051776,0.7010545990846057,0.8,-0.29804070514871617,-2.0,0,0
0.17155843107331084,0.5866874565666822,0.5333333333333333,3.0337137263984517,0.0,0,0
-1.4333136091062064,0.834728464154306,0.6,-0.29804070514871617,0.0,0,0
0.6821995347667936,0.09966516860296669,0.5333333333333333,-0.29804070514871617,-1.0,0,0
0.46335334746958673,0.5259352731914858,0.6,-0.29804070514871617,4.0,1,0
0.09860970197424189,0.4399781499094846,0.2,-0.29804070514871617,0.4,0,0
-0.3390826726201719,0.5178367974694852,0.5333333333333333,-0.29804070514871617,3.0,1,0
-1.3603648800071373,0.3880242769101403,0.6,-0.29804070514871617,0.0,0,0
-0.41203140171924085,0.4582038049220435,0.6,-0.29804070514871617,0.0,0,0
-0.6308775890164477,0.4499555591379346,0.5333333333333333,-0.29804070514871617,-4.0,0,1
-1.1415186927099306,0.7217364831157403,0.6,-0.29804070514871617,-1.6,0,1
-0.3390826726201719,0.2731234083527037,0.3333333333333333,-0.29804070514871617,-0.4,0,0
0.6821995347667936,0.1990553049100618,0.6,-0.29804070514871617,0.0,1,0
-0.4849801308183098,0.304131257393195,0.4,-0.29804070514871617,1.8,0,0
0.2445071601723798,0.15449190370275168,0.6,-0.29804070514871617,0.0,1,0
-1.2144674218089995,0.27383958155878513,0.5333333333333333,-0.29804070514871617,0.0,0,1
1.557584283955621,0.11059838313687136,0.5333333333333333,-0.29804070514871617,0.4,1,0
0.2445071601723798,0.06985275696730332,0.8,-0.29804070514871617,3.0,1,0
0.46335334746958673,0.12824401954526546,0.8,-0.29804070514871617,3.0,0,0
0.6092508056677246,0.2790760875484984,0.5333333333333333,-0.29804070514871617,-1.6,0,1
-0.7038263181155167,0.5560445018593274,0.8666666666666667,-0.29804070514871617,0.0,1,0
-0.3390826726201719,0.44708814322157053,0.8,-0.29804070514871617,-0.4,0,0
-0.3390826726201719,0.4480739025394469,0.8,-0.29804070514871617,0.0,1,0
0.025660972875172924,1.0,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.7038263181155167,0.2215970608033776,0.6,-0.29804070514871617,-3.2,0,0
0.2445071601723798,0.35931471755000155,0.6,-0.29804070514871617,4.0,0,0
0.6821995347667936,0.6225859789080186,0.4,-0.29804070514871617,-1.0,0,0
1.0469431802621385,1.0,0.8,-0.29804070514871617,0.0,1,0
0.9010457220640005,0.6292412158497029,0.6,-0.29804070514871617,1.0,0,0
0.39040461837051776,0.06230706892908417,0.8,-0.29804070514871617,4.0,0,0
0.5363020765686557,0.46393319057069493,0.6666666666666666,-0.29804070514871617,4.0,1,0
0.9010457220640005,0.3551783407437746,1.0,3.1659134861480793,4.0,1,0
-0.4849801308183098,0.709798447619691,0.6,-0.29804070514871617,0.0,0,0
-1.2144674218089995,0.5635384511488183,0.5333333333333333,-0.29804070514871617,-2.0,0,1
-1.0685699636108614,0.5892798401871747,0.6,-0.29804070514871617,1.0,0,0
-0.41203140171924085,0.6114240246428939,0.6666666666666666,-0.29804070514871617,-2.8,0,0
0.6092508056677246,0.28750405740713725,0.5333333333333333,-0.29804070514871617,4.0,0,0
1.849379200351897,0.2566595938889459,0.8666666666666667,-0.29804070514871617,2.0,0,0
1.7034817421537591,0.3856061711801011,0.8,-0.29804070514871617,2.0,1,0
0.9739944511630695,0.48640959225509073,0.5333333333333333,-0.29804070514871617,0.0,1,0
0.025660972875172924,0.48666283981465563,0.5333333333333333,-0.29804070514871617,0.0,0,0
